127.0.0.1 - - [16/Dec/2017:09:31:23 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:31:36 +0530] "GET /SpringMVC/home?message=Hello+World%21%21 HTTP/1.1" 302 -
127.0.0.1 - - [16/Dec/2017:09:32:18 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:32:21 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1128
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:32:48 +0530] "POST /SpringMVC/;jsessionid=9387FE414C3A4503B9BE5738A622F353 HTTP/1.1" 200 1001
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:33:33 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1115
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:33:34 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1115
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:33:34 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1115
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:33:34 +0530] "GET /SpringMVC/;jsessionid=9387FE414C3A4503B9BE5738A622F353 HTTP/1.1" 200 1115
127.0.0.1 - - [16/Dec/2017:09:34:13 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:34:14 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1115
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:34:35 +0530] "POST /SpringMVC/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:34:35 +0530] "GET /SpringMVC/home HTTP/1.1" 200 1152
0:0:0:0:0:0:0:1 - - [16/Dec/2017:09:35:39 +0530] "GET /SpringMVC/Ketaki?dept=abc HTTP/1.1" 200 343
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:04:27 +0530] "GET /SpringMVC/home HTTP/1.1" 200 1152
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:04:39 +0530] "POST /SpringMVC/home HTTP/1.1" 200 992
127.0.0.1 - - [16/Dec/2017:10:05:37 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:05:44 +0530] "POST /SpringMVC/ HTTP/1.1" 200 987
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:07:15 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1192
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:07:15 +0530] "GET /favicon.ico HTTP/1.1" 404 973
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:07:18 +0530] "POST /SpringMVC/;jsessionid=BAABBF5B4730883373E3E7CBDD9F216A HTTP/1.1" 200 984
0:0:0:0:0:0:0:1 - - [16/Dec/2017:10:10:43 +0530] "POST /SpringMVC/ HTTP/1.1" 200 1181
127.0.0.1 - - [16/Dec/2017:15:53:11 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:15:53:12 +0530] "GET /BloodBankMVC/ HTTP/1.1" 500 12673
0:0:0:0:0:0:0:1 - - [16/Dec/2017:15:55:14 +0530] "GET /BloodBankMVC/ HTTP/1.1" 500 12673
0:0:0:0:0:0:0:1 - - [16/Dec/2017:15:57:04 +0530] "GET /BloodBankMVC/ HTTP/1.1" 500 12673
127.0.0.1 - - [16/Dec/2017:16:18:16 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:16:18:17 +0530] "GET /SpringMVC/ HTTP/1.1" 500 7495
0:0:0:0:0:0:0:1 - - [16/Dec/2017:16:18:27 +0530] "GET /SpringMVC/home HTTP/1.1" 500 7495
0:0:0:0:0:0:0:1 - - [16/Dec/2017:16:19:17 +0530] "GET /SpringMVC/home HTTP/1.1" 500 7495
127.0.0.1 - - [16/Dec/2017:16:19:41 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [16/Dec/2017:16:19:42 +0530] "GET /SpringMVC/ HTTP/1.1" 200 1148
0:0:0:0:0:0:0:1 - - [16/Dec/2017:16:19:45 +0530] "GET /SpringMVC/Ketaki?dept=abc HTTP/1.1" 200 343
